timestamp;buyer;seller;symbol;currency;price;quantity
207500;;;INTARIAN_PEPPER_ROOT;XIRECS;13215.0;3
208900;;;ASH_COATED_OSMIUM;XIRECS;9992.0;10
210200;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
211400;;;INTARIAN_PEPPER_ROOT;XIRECS;13207.0;7
212100;;;INTARIAN_PEPPER_ROOT;XIRECS;13216.0;4
212900;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
215000;;;INTARIAN_PEPPER_ROOT;XIRECS;13222.0;7
217000;;;INTARIAN_PEPPER_ROOT;XIRECS;13224.0;5
217500;;;INTARIAN_PEPPER_ROOT;XIRECS;13225.0;6
220600;;;INTARIAN_PEPPER_ROOT;XIRECS;13216.0;4
220800;;;INTARIAN_PEPPER_ROOT;XIRECS;13224.0;6
223100;;;ASH_COATED_OSMIUM;XIRECS;10010.0;2
224300;;;INTARIAN_PEPPER_ROOT;XIRECS;13231.0;3
224900;;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
225000;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
225000;;;INTARIAN_PEPPER_ROOT;XIRECS;13218.0;7
226200;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
227800;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
228000;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
229400;;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
229800;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
234600;;;INTARIAN_PEPPER_ROOT;XIRECS;13242.0;4
235600;;;ASH_COATED_OSMIUM;XIRECS;9986.0;8
236300;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
236700;;;ASH_COATED_OSMIUM;XIRECS;9988.0;2
236800;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
237200;;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
237300;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
237500;;;INTARIAN_PEPPER_ROOT;XIRECS;13245.0;4
239700;;;INTARIAN_PEPPER_ROOT;XIRECS;13247.0;7
241700;;;ASH_COATED_OSMIUM;XIRECS;9988.0;7
242000;;;INTARIAN_PEPPER_ROOT;XIRECS;13249.0;7
243000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;5
243400;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
243500;;;INTARIAN_PEPPER_ROOT;XIRECS;13247.0;4
243700;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
246200;;;ASH_COATED_OSMIUM;XIRECS;9985.0;9
247800;;;ASH_COATED_OSMIUM;XIRECS;9987.0;6
248700;;;INTARIAN_PEPPER_ROOT;XIRECS;13242.0;4
251900;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
252400;;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
258300;;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
258600;;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
259400;;;ASH_COATED_OSMIUM;XIRECS;9990.0;8
260100;;;INTARIAN_PEPPER_ROOT;XIRECS;13267.0;5
260500;;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
260800;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
261500;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
264100;;;INTARIAN_PEPPER_ROOT;XIRECS;13254.0;7
265000;;;ASH_COATED_OSMIUM;XIRECS;9993.0;8
265100;;;INTARIAN_PEPPER_ROOT;XIRECS;13261.0;6
267000;;;ASH_COATED_OSMIUM;XIRECS;9989.0;9
267500;;;INTARIAN_PEPPER_ROOT;XIRECS;13257.0;3
269000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
269600;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
270600;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
270700;;;INTARIAN_PEPPER_ROOT;XIRECS;13278.0;6
272000;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
273000;;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
274100;;;INTARIAN_PEPPER_ROOT;XIRECS;13270.0;6
274300;;;INTARIAN_PEPPER_ROOT;XIRECS;13278.0;8
275800;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
281100;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
282600;;;INTARIAN_PEPPER_ROOT;XIRECS;13286.0;6
282700;;;ASH_COATED_OSMIUM;XIRECS;9988.0;4
282700;;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
291600;;;ASH_COATED_OSMIUM;XIRECS;9988.0;3
294100;;;INTARIAN_PEPPER_ROOT;XIRECS;13301.0;3
295500;;;ASH_COATED_OSMIUM;XIRECS;10004.0;8
297000;;;ASH_COATED_OSMIUM;XIRECS;10003.0;9
297500;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
299700;;;ASH_COATED_OSMIUM;XIRECS;9986.0;2
300000;;;INTARIAN_PEPPER_ROOT;XIRECS;13307.0;7
301400;;;INTARIAN_PEPPER_ROOT;XIRECS;13309.0;7
301600;;;ASH_COATED_OSMIUM;XIRECS;9990.0;9
306000;;;INTARIAN_PEPPER_ROOT;XIRECS;13309.0;5
306200;;;ASH_COATED_OSMIUM;XIRECS;9986.0;6
306500;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
307600;;;ASH_COATED_OSMIUM;XIRECS;9990.0;5
310000;;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
311100;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
311200;;;INTARIAN_PEPPER_ROOT;XIRECS;13304.0;3
311700;;;INTARIAN_PEPPER_ROOT;XIRECS;13315.0;6
313300;;;ASH_COATED_OSMIUM;XIRECS;9992.0;2
314400;;;INTARIAN_PEPPER_ROOT;XIRECS;13322.0;6
321100;;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
323200;;;INTARIAN_PEPPER_ROOT;XIRECS;13327.0;5
323500;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
324800;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
325200;;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
327400;;;INTARIAN_PEPPER_ROOT;XIRECS;13320.0;6
327600;;;INTARIAN_PEPPER_ROOT;XIRECS;13338.0;3
329000;;;ASH_COATED_OSMIUM;XIRECS;9996.0;9
330000;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
330800;;;ASH_COATED_OSMIUM;XIRECS;9994.0;2
331500;;;INTARIAN_PEPPER_ROOT;XIRECS;13324.0;3
331800;;;ASH_COATED_OSMIUM;XIRECS;10011.0;8
332800;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
334600;;;INTARIAN_PEPPER_ROOT;XIRECS;13342.0;3
334900;;;INTARIAN_PEPPER_ROOT;XIRECS;13328.0;3
335500;;;INTARIAN_PEPPER_ROOT;XIRECS;13343.0;3
335800;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
336200;;;ASH_COATED_OSMIUM;XIRECS;9993.0;6
336400;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
336700;;;INTARIAN_PEPPER_ROOT;XIRECS;13344.0;6
337000;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
337300;;;ASH_COATED_OSMIUM;XIRECS;9994.0;7
337600;;;INTARIAN_PEPPER_ROOT;XIRECS;13330.0;7
340900;;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
341400;;;ASH_COATED_OSMIUM;XIRECS;9996.0;2
342400;;;ASH_COATED_OSMIUM;XIRECS;9996.0;5
344000;;;INTARIAN_PEPPER_ROOT;XIRECS;13339.0;3
344400;;;ASH_COATED_OSMIUM;XIRECS;9995.0;4
346000;;;ASH_COATED_OSMIUM;XIRECS;9995.0;3
346400;;;ASH_COATED_OSMIUM;XIRECS;10001.0;4
349600;;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
350600;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
351100;;;INTARIAN_PEPPER_ROOT;XIRECS;13358.0;4
352000;;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
352100;;;INTARIAN_PEPPER_ROOT;XIRECS;13345.0;7
352300;;;INTARIAN_PEPPER_ROOT;XIRECS;13356.0;8
352700;;;INTARIAN_PEPPER_ROOT;XIRECS;13360.0;6
353000;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
354200;;;INTARIAN_PEPPER_ROOT;XIRECS;13361.0;6
356700;;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
357700;;;ASH_COATED_OSMIUM;XIRECS;9994.0;3
358200;;;INTARIAN_PEPPER_ROOT;XIRECS;13351.0;3
358400;;;INTARIAN_PEPPER_ROOT;XIRECS;13362.0;5
358600;;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
360000;;;INTARIAN_PEPPER_ROOT;XIRECS;13364.0;7
361400;;;ASH_COATED_OSMIUM;XIRECS;9995.0;6
361600;;;INTARIAN_PEPPER_ROOT;XIRECS;13357.0;5
363400;;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
365400;;;INTARIAN_PEPPER_ROOT;XIRECS;13361.0;7
365500;;;ASH_COATED_OSMIUM;XIRECS;9998.0;3
367500;;;INTARIAN_PEPPER_ROOT;XIRECS;13360.0;5
371100;;;INTARIAN_PEPPER_ROOT;XIRECS;13378.0;4
371400;;;INTARIAN_PEPPER_ROOT;XIRECS;13364.0;3
372300;;;INTARIAN_PEPPER_ROOT;XIRECS;13368.0;6
374800;;;INTARIAN_PEPPER_ROOT;XIRECS;13382.0;3
375500;;;ASH_COATED_OSMIUM;XIRECS;9998.0;4
375600;;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
376700;;;INTARIAN_PEPPER_ROOT;XIRECS;13372.0;7
377600;;;ASH_COATED_OSMIUM;XIRECS;9993.0;4
380900;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
381000;;;INTARIAN_PEPPER_ROOT;XIRECS;13388.0;3
381200;;;ASH_COATED_OSMIUM;XIRECS;10015.0;2
383000;;;ASH_COATED_OSMIUM;XIRECS;10014.0;6
384200;;;ASH_COATED_OSMIUM;XIRECS;9996.0;4
389800;;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
389900;;;ASH_COATED_OSMIUM;XIRECS;9995.0;7
390400;;;ASH_COATED_OSMIUM;XIRECS;9997.0;9
391300;;;ASH_COATED_OSMIUM;XIRECS;9997.0;4
392500;;;ASH_COATED_OSMIUM;XIRECS;10013.0;5
401000;;;INTARIAN_PEPPER_ROOT;XIRECS;13396.0;8
401700;;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
402600;;;ASH_COATED_OSMIUM;XIRECS;9995.0;5
405400;;;ASH_COATED_OSMIUM;XIRECS;9995.0;2
407400;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
412800;;;ASH_COATED_OSMIUM;XIRECS;9990.0;4
414200;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
415400;;;INTARIAN_PEPPER_ROOT;XIRECS;13423.0;6
416000;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
416300;;;ASH_COATED_OSMIUM;XIRECS;9990.0;2
417300;;;INTARIAN_PEPPER_ROOT;XIRECS;13425.0;5
419200;;;INTARIAN_PEPPER_ROOT;XIRECS;13409.0;6
419400;;;INTARIAN_PEPPER_ROOT;XIRECS;13427.0;4
420500;;;INTARIAN_PEPPER_ROOT;XIRECS;13410.0;7
423500;;;INTARIAN_PEPPER_ROOT;XIRECS;13416.0;6
424900;;;ASH_COATED_OSMIUM;XIRECS;9992.0;6
425100;;;INTARIAN_PEPPER_ROOT;XIRECS;13432.0;7
425200;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
425800;;;ASH_COATED_OSMIUM;XIRECS;9996.0;7
427800;;;INTARIAN_PEPPER_ROOT;XIRECS;13421.0;7
430300;;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
432100;;;INTARIAN_PEPPER_ROOT;XIRECS;13428.0;8
433000;;;ASH_COATED_OSMIUM;XIRECS;9996.0;6
433700;;;ASH_COATED_OSMIUM;XIRECS;9997.0;6
435600;;;ASH_COATED_OSMIUM;XIRECS;9993.0;3
436100;;;INTARIAN_PEPPER_ROOT;XIRECS;13440.0;5
437800;;;INTARIAN_PEPPER_ROOT;XIRECS;13431.0;3
439100;;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
439800;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
440500;;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
440900;;;ASH_COATED_OSMIUM;XIRECS;9993.0;2
441000;;;INTARIAN_PEPPER_ROOT;XIRECS;13434.0;4
441300;;;INTARIAN_PEPPER_ROOT;XIRECS;13437.0;5
442300;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
442700;;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
443200;;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
444200;;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
445000;;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
448000;;;INTARIAN_PEPPER_ROOT;XIRECS;13455.0;5
449100;;;ASH_COATED_OSMIUM;XIRECS;9996.0;8
451000;;;ASH_COATED_OSMIUM;XIRECS;9992.0;5
452000;;;ASH_COATED_OSMIUM;XIRECS;9991.0;5
452300;;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
453000;;;INTARIAN_PEPPER_ROOT;XIRECS;13457.0;3
453400;;;ASH_COATED_OSMIUM;XIRECS;9991.0;6
453700;;;ASH_COATED_OSMIUM;XIRECS;10000.0;3
453800;;;INTARIAN_PEPPER_ROOT;XIRECS;13449.0;7
456200;;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
456300;;;INTARIAN_PEPPER_ROOT;XIRECS;13449.0;6
457200;;;INTARIAN_PEPPER_ROOT;XIRECS;13450.0;6
457500;;;INTARIAN_PEPPER_ROOT;XIRECS;13465.0;4
458600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
458900;;;INTARIAN_PEPPER_ROOT;XIRECS;13466.0;7
459800;;;INTARIAN_PEPPER_ROOT;XIRECS;13453.0;6
462100;;;INTARIAN_PEPPER_ROOT;XIRECS;13469.0;5
464100;;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
464500;;;INTARIAN_PEPPER_ROOT;XIRECS;13472.0;3
465700;;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
466000;;;INTARIAN_PEPPER_ROOT;XIRECS;13461.0;3
467500;;;INTARIAN_PEPPER_ROOT;XIRECS;13460.0;3
467800;;;ASH_COATED_OSMIUM;XIRECS;10000.0;2
467800;;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
468100;;;ASH_COATED_OSMIUM;XIRECS;9991.0;8
469200;;;INTARIAN_PEPPER_ROOT;XIRECS;13462.0;6
471900;;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
472400;;;ASH_COATED_OSMIUM;XIRECS;9992.0;3
473000;;;INTARIAN_PEPPER_ROOT;XIRECS;13477.0;4
473800;;;INTARIAN_PEPPER_ROOT;XIRECS;13467.0;5
474000;;;INTARIAN_PEPPER_ROOT;XIRECS;13478.0;5
476600;;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
477200;;;ASH_COATED_OSMIUM;XIRECS;9989.0;6
477800;;;INTARIAN_PEPPER_ROOT;XIRECS;13485.0;5
478700;;;ASH_COATED_OSMIUM;XIRECS;9987.0;3
478800;;;ASH_COATED_OSMIUM;XIRECS;9990.0;6
479800;;;ASH_COATED_OSMIUM;XIRECS;9987.0;2
480500;;;INTARIAN_PEPPER_ROOT;XIRECS;13476.0;3
482300;;;INTARIAN_PEPPER_ROOT;XIRECS;13475.0;5
482800;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
482900;;;ASH_COATED_OSMIUM;XIRECS;9987.0;5
486200;;;INTARIAN_PEPPER_ROOT;XIRECS;13490.0;8
486700;;;INTARIAN_PEPPER_ROOT;XIRECS;13482.0;8
487400;;;ASH_COATED_OSMIUM;XIRECS;10001.0;3
487700;;;ASH_COATED_OSMIUM;XIRECS;9983.0;4
487900;;;ASH_COATED_OSMIUM;XIRECS;9985.0;5
489600;;;INTARIAN_PEPPER_ROOT;XIRECS;13482.0;3
489700;;;ASH_COATED_OSMIUM;XIRECS;10002.0;7
490500;;;INTARIAN_PEPPER_ROOT;XIRECS;13483.0;5
494000;;;INTARIAN_PEPPER_ROOT;XIRECS;13483.0;4
494500;;;ASH_COATED_OSMIUM;XIRECS;10003.0;3
496000;;;INTARIAN_PEPPER_ROOT;XIRECS;13489.0;4
498900;;;ASH_COATED_OSMIUM;XIRECS;9987.0;8
500000;;;INTARIAN_PEPPER_ROOT;XIRECS;13504.0;3
500200;;;ASH_COATED_OSMIUM;XIRECS;9987.0;4
501300;;;INTARIAN_PEPPER_ROOT;XIRECS;13505.0;7
502300;;;ASH_COATED_OSMIUM;XIRECS;9989.0;4
502900;;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
503300;;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
503500;;;INTARIAN_PEPPER_ROOT;XIRECS;13496.0;6
508000;;;INTARIAN_PEPPER_ROOT;XIRECS;13501.0;3
509900;;;INTARIAN_PEPPER_ROOT;XIRECS;13499.0;7
