timestamp;buyer;seller;symbol;currency;price;quantity
19200;;;PEBBLES_XS;XIRECS;7980.0;4
21600;;;PEBBLES_L;XIRECS;10086.0;4
21600;;;PEBBLES_M;XIRECS;9145.0;4
21600;;;PEBBLES_S;XIRECS;9237.0;4
21600;;;PEBBLES_XL;XIRECS;13628.0;4
21600;;;PEBBLES_XS;XIRECS;7936.0;4
22000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11523.0;2
22000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10413.0;2
22000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11629.0;2
22000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11378.0;2
22000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9555.0;2
22000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9523.0;2
22000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8474.0;2
22000;;;OXYGEN_SHAKE_GARLIC;XIRECS;12169.0;2
22000;;;OXYGEN_SHAKE_MINT;XIRECS;10168.0;2
22000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10758.0;2
22000;;;PANEL_1X2;XIRECS;8258.0;2
22000;;;PANEL_1X4;XIRECS;11066.0;2
22000;;;PANEL_2X2;XIRECS;10130.0;2
22000;;;PANEL_2X4;XIRECS;10849.0;2
22000;;;PANEL_4X4;XIRECS;9594.0;2
22000;;;ROBOT_DISHES;XIRECS;9829.0;2
22000;;;ROBOT_IRONING;XIRECS;9696.0;2
22000;;;ROBOT_LAUNDRY;XIRECS;10330.0;2
22000;;;ROBOT_MOPPING;XIRECS;10023.0;2
22000;;;ROBOT_VACUUMING;XIRECS;9967.0;2
22000;;;SLEEP_POD_COTTON;XIRECS;11201.0;2
22000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10344.0;2
22000;;;SLEEP_POD_NYLON;XIRECS;8756.0;2
22000;;;SLEEP_POD_POLYESTER;XIRECS;11777.0;2
22000;;;SLEEP_POD_SUEDE;XIRECS;10980.0;2
22000;;;SNACKPACK_CHOCOLATE;XIRECS;9985.0;2
22000;;;SNACKPACK_PISTACHIO;XIRECS;9555.0;2
22000;;;SNACKPACK_RASPBERRY;XIRECS;10168.0;2
22000;;;SNACKPACK_STRAWBERRY;XIRECS;10520.0;2
22000;;;SNACKPACK_VANILLA;XIRECS;9914.0;2
22000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9849.0;2
22000;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10198.0;2
22000;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9512.0;2
22000;;;TRANSLATOR_SPACE_GRAY;XIRECS;9446.0;2
22000;;;TRANSLATOR_VOID_BLUE;XIRECS;11136.0;2
22000;;;UV_VISOR_AMBER;XIRECS;8301.0;2
22000;;;UV_VISOR_MAGENTA;XIRECS;11364.0;2
22000;;;UV_VISOR_ORANGE;XIRECS;10143.0;2
22000;;;UV_VISOR_RED;XIRECS;10597.0;2
22000;;;UV_VISOR_YELLOW;XIRECS;11567.0;2
22200;;;MICROCHIP_CIRCLE;XIRECS;8896.0;3
22200;;;MICROCHIP_OVAL;XIRECS;9336.0;3
22200;;;MICROCHIP_RECTANGLE;XIRECS;9235.0;3
22200;;;MICROCHIP_SQUARE;XIRECS;12541.0;3
22200;;;MICROCHIP_TRIANGLE;XIRECS;10458.0;3
22600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11511.0;1
22600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10417.0;1
22600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11620.0;1
22600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11341.0;1
22600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9567.0;1
22600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9547.0;1
22600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8474.0;1
22600;;;OXYGEN_SHAKE_GARLIC;XIRECS;12152.0;1
22600;;;OXYGEN_SHAKE_MINT;XIRECS;10191.0;1
22600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10780.0;1
22600;;;PANEL_1X2;XIRECS;8237.0;1
22600;;;PANEL_1X4;XIRECS;11090.0;1
22600;;;PANEL_2X2;XIRECS;10102.0;1
22600;;;PANEL_2X4;XIRECS;10843.0;1
22600;;;PANEL_4X4;XIRECS;9592.0;1
22600;;;ROBOT_DISHES;XIRECS;9847.0;1
22600;;;ROBOT_IRONING;XIRECS;9686.0;1
22600;;;ROBOT_LAUNDRY;XIRECS;10319.0;1
22600;;;ROBOT_MOPPING;XIRECS;10018.0;1
22600;;;ROBOT_VACUUMING;XIRECS;9980.0;1
22600;;;SLEEP_POD_COTTON;XIRECS;11216.0;1
22600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10400.0;1
22600;;;SLEEP_POD_NYLON;XIRECS;8743.0;1
22600;;;SLEEP_POD_POLYESTER;XIRECS;11770.0;1
22600;;;SLEEP_POD_SUEDE;XIRECS;10974.0;1
22600;;;SNACKPACK_CHOCOLATE;XIRECS;10003.0;1
22600;;;SNACKPACK_PISTACHIO;XIRECS;9552.0;1
22600;;;SNACKPACK_RASPBERRY;XIRECS;10159.0;1
22600;;;SNACKPACK_STRAWBERRY;XIRECS;10526.0;1
22600;;;SNACKPACK_VANILLA;XIRECS;9898.0;1
22600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9825.0;1
22600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10197.0;1
22600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9511.0;1
22600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9454.0;1
22600;;;TRANSLATOR_VOID_BLUE;XIRECS;11159.0;1
22600;;;UV_VISOR_AMBER;XIRECS;8273.0;1
22600;;;UV_VISOR_MAGENTA;XIRECS;11463.0;1
22600;;;UV_VISOR_ORANGE;XIRECS;10160.0;1
22600;;;UV_VISOR_RED;XIRECS;10585.0;1
22600;;;UV_VISOR_YELLOW;XIRECS;11567.0;1
24100;;;MICROCHIP_CIRCLE;XIRECS;8955.0;2
24100;;;MICROCHIP_OVAL;XIRECS;9330.0;2
24100;;;MICROCHIP_RECTANGLE;XIRECS;9315.0;2
24100;;;MICROCHIP_SQUARE;XIRECS;12620.0;2
24100;;;MICROCHIP_TRIANGLE;XIRECS;10300.0;2
24300;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11506.0;4
24300;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10506.0;4
24300;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11612.0;4
24300;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11375.0;4
24300;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9590.0;4
24300;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9544.0;4
24300;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8504.0;4
24300;;;OXYGEN_SHAKE_GARLIC;XIRECS;12147.0;4
24300;;;OXYGEN_SHAKE_MINT;XIRECS;10216.0;4
24300;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10766.0;4
24300;;;PANEL_1X2;XIRECS;8224.0;4
24300;;;PANEL_1X4;XIRECS;11024.0;4
24300;;;PANEL_2X2;XIRECS;10085.0;4
24300;;;PANEL_2X4;XIRECS;10835.0;4
24300;;;PANEL_4X4;XIRECS;9604.0;4
24300;;;ROBOT_DISHES;XIRECS;9846.0;4
24300;;;ROBOT_IRONING;XIRECS;9666.0;4
24300;;;ROBOT_LAUNDRY;XIRECS;10317.0;4
24300;;;ROBOT_MOPPING;XIRECS;10015.0;4
24300;;;ROBOT_VACUUMING;XIRECS;9931.0;4
24300;;;SLEEP_POD_COTTON;XIRECS;11244.0;4
24300;;;SLEEP_POD_LAMB_WOOL;XIRECS;10442.0;4
24300;;;SLEEP_POD_NYLON;XIRECS;8691.0;4
24300;;;SLEEP_POD_POLYESTER;XIRECS;11833.0;4
24300;;;SLEEP_POD_SUEDE;XIRECS;10993.0;4
24300;;;SNACKPACK_CHOCOLATE;XIRECS;10018.0;4
24300;;;SNACKPACK_PISTACHIO;XIRECS;9522.0;4
24300;;;SNACKPACK_RASPBERRY;XIRECS;10202.0;4
24300;;;SNACKPACK_STRAWBERRY;XIRECS;10487.0;4
24300;;;SNACKPACK_VANILLA;XIRECS;9885.0;4
24300;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9833.0;4
24300;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10304.0;4
24300;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9534.0;4
24300;;;TRANSLATOR_SPACE_GRAY;XIRECS;9396.0;4
24300;;;TRANSLATOR_VOID_BLUE;XIRECS;11139.0;4
24300;;;UV_VISOR_AMBER;XIRECS;8256.0;4
24300;;;UV_VISOR_MAGENTA;XIRECS;11454.0;4
24300;;;UV_VISOR_ORANGE;XIRECS;10108.0;4
24300;;;UV_VISOR_RED;XIRECS;10463.0;4
24300;;;UV_VISOR_YELLOW;XIRECS;11560.0;4
25600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11457.0;4
25600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10437.0;4
25600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11600.0;4
25600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11435.0;4
25600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9568.0;4
25600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9509.0;4
25600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8494.0;4
25600;;;OXYGEN_SHAKE_GARLIC;XIRECS;12033.0;4
25600;;;OXYGEN_SHAKE_MINT;XIRECS;10204.0;4
25600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10837.0;4
25600;;;PANEL_1X2;XIRECS;8243.0;4
25600;;;PANEL_1X4;XIRECS;11028.0;4
25600;;;PANEL_2X2;XIRECS;10059.0;4
25600;;;PANEL_2X4;XIRECS;10836.0;4
25600;;;PANEL_4X4;XIRECS;9642.0;4
25600;;;ROBOT_DISHES;XIRECS;9860.0;4
25600;;;ROBOT_IRONING;XIRECS;9716.0;4
25600;;;ROBOT_LAUNDRY;XIRECS;10291.0;4
25600;;;ROBOT_MOPPING;XIRECS;9977.0;4
25600;;;ROBOT_VACUUMING;XIRECS;9877.0;4
25600;;;SLEEP_POD_COTTON;XIRECS;11239.0;4
25600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10409.0;4
25600;;;SLEEP_POD_NYLON;XIRECS;8714.0;4
25600;;;SLEEP_POD_POLYESTER;XIRECS;11805.0;4
25600;;;SLEEP_POD_SUEDE;XIRECS;10920.0;4
25600;;;SNACKPACK_CHOCOLATE;XIRECS;10028.0;4
25600;;;SNACKPACK_PISTACHIO;XIRECS;9529.0;4
25600;;;SNACKPACK_RASPBERRY;XIRECS;10180.0;4
25600;;;SNACKPACK_STRAWBERRY;XIRECS;10496.0;4
25600;;;SNACKPACK_VANILLA;XIRECS;9871.0;4
25600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9858.0;4
25600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10274.0;4
25600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9526.0;4
25600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9333.0;4
25600;;;TRANSLATOR_VOID_BLUE;XIRECS;11192.0;4
25600;;;UV_VISOR_AMBER;XIRECS;8217.0;4
25600;;;UV_VISOR_MAGENTA;XIRECS;11506.0;4
25600;;;UV_VISOR_ORANGE;XIRECS;10092.0;4
25600;;;UV_VISOR_RED;XIRECS;10473.0;4
25600;;;UV_VISOR_YELLOW;XIRECS;11522.0;4
26000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11432.0;2
26000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10419.0;2
26000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11576.0;2
26000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11451.0;2
26000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9578.0;2
26000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9497.0;2
26000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8494.0;2
26000;;;OXYGEN_SHAKE_GARLIC;XIRECS;12022.0;2
26000;;;OXYGEN_SHAKE_MINT;XIRECS;10186.0;2
26000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10844.0;2
26000;;;PANEL_1X2;XIRECS;8246.0;2
26000;;;PANEL_1X4;XIRECS;11055.0;2
26000;;;PANEL_2X2;XIRECS;10036.0;2
26000;;;PANEL_2X4;XIRECS;10875.0;2
26000;;;PANEL_4X4;XIRECS;9631.0;2
26000;;;ROBOT_DISHES;XIRECS;9871.0;2
26000;;;ROBOT_IRONING;XIRECS;9716.0;2
26000;;;ROBOT_LAUNDRY;XIRECS;10314.0;2
26000;;;ROBOT_MOPPING;XIRECS;9980.0;2
26000;;;ROBOT_VACUUMING;XIRECS;9830.0;2
26000;;;SLEEP_POD_COTTON;XIRECS;11203.0;2
26000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10445.0;2
26000;;;SLEEP_POD_NYLON;XIRECS;8717.0;2
26000;;;SLEEP_POD_POLYESTER;XIRECS;11806.0;2
26000;;;SLEEP_POD_SUEDE;XIRECS;10970.0;2
26000;;;SNACKPACK_CHOCOLATE;XIRECS;9998.0;2
26000;;;SNACKPACK_PISTACHIO;XIRECS;9523.0;2
26000;;;SNACKPACK_RASPBERRY;XIRECS;10195.0;2
26000;;;SNACKPACK_STRAWBERRY;XIRECS;10485.0;2
26000;;;SNACKPACK_VANILLA;XIRECS;9897.0;2
26000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9846.0;2
