timestamp;buyer;seller;symbol;currency;price;quantity
7100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11774.0;4
7100;;;OXYGEN_SHAKE_MINT;XIRECS;9706.0;4
7100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9599.0;4
7100;;;PANEL_1X2;XIRECS;8894.0;4
7100;;;PANEL_1X4;XIRECS;8789.0;4
7100;;;PANEL_2X2;XIRECS;9204.0;4
7100;;;PANEL_2X4;XIRECS;11247.0;4
7100;;;PANEL_4X4;XIRECS;10364.0;4
7100;;;ROBOT_DISHES;XIRECS;10201.0;4
7100;;;ROBOT_IRONING;XIRECS;7567.0;4
7100;;;ROBOT_LAUNDRY;XIRECS;9461.0;4
7100;;;ROBOT_MOPPING;XIRECS;12021.0;4
7100;;;ROBOT_VACUUMING;XIRECS;8702.0;4
7100;;;SLEEP_POD_COTTON;XIRECS;12066.0;4
7100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10905.0;4
7100;;;SLEEP_POD_NYLON;XIRECS;9743.0;4
7100;;;SLEEP_POD_POLYESTER;XIRECS;12866.0;4
7100;;;SLEEP_POD_SUEDE;XIRECS;12108.0;4
7100;;;SNACKPACK_CHOCOLATE;XIRECS;9796.0;4
7100;;;SNACKPACK_PISTACHIO;XIRECS;9404.0;4
7100;;;SNACKPACK_RASPBERRY;XIRECS;10081.0;4
7100;;;SNACKPACK_STRAWBERRY;XIRECS;10835.0;4
7100;;;SNACKPACK_VANILLA;XIRECS;10057.0;4
7100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9239.0;4
7100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9678.0;4
7100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11064.0;4
7100;;;TRANSLATOR_SPACE_GRAY;XIRECS;10153.0;4
7100;;;TRANSLATOR_VOID_BLUE;XIRECS;10703.0;4
7100;;;UV_VISOR_AMBER;XIRECS;7408.0;4
7100;;;UV_VISOR_MAGENTA;XIRECS;11377.0;4
7100;;;UV_VISOR_ORANGE;XIRECS;10228.0;4
7100;;;UV_VISOR_RED;XIRECS;11148.0;4
7100;;;UV_VISOR_YELLOW;XIRECS;12034.0;4
7300;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11872.0;3
7300;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10776.0;3
7300;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11361.0;3
7300;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10625.0;3
7300;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10763.0;3
7300;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9191.0;3
7300;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9374.0;3
7300;;;OXYGEN_SHAKE_GARLIC;XIRECS;11803.0;3
7300;;;OXYGEN_SHAKE_MINT;XIRECS;9687.0;3
7300;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9598.0;3
7300;;;PANEL_1X2;XIRECS;8893.0;3
7300;;;PANEL_1X4;XIRECS;8799.0;3
7300;;;PANEL_2X2;XIRECS;9211.0;3
7300;;;PANEL_2X4;XIRECS;11242.0;3
7300;;;PANEL_4X4;XIRECS;10382.0;3
7300;;;ROBOT_DISHES;XIRECS;10194.0;3
7300;;;ROBOT_IRONING;XIRECS;7557.0;3
7300;;;ROBOT_LAUNDRY;XIRECS;9444.0;3
7300;;;ROBOT_MOPPING;XIRECS;12001.0;3
7300;;;ROBOT_VACUUMING;XIRECS;8702.0;3
7300;;;SLEEP_POD_COTTON;XIRECS;12061.0;3
7300;;;SLEEP_POD_LAMB_WOOL;XIRECS;10901.0;3
7300;;;SLEEP_POD_NYLON;XIRECS;9765.0;3
7300;;;SLEEP_POD_POLYESTER;XIRECS;12912.0;3
7300;;;SLEEP_POD_SUEDE;XIRECS;12081.0;3
7300;;;SNACKPACK_CHOCOLATE;XIRECS;9794.0;3
7300;;;SNACKPACK_PISTACHIO;XIRECS;9395.0;3
7300;;;SNACKPACK_RASPBERRY;XIRECS;10089.0;3
7300;;;SNACKPACK_STRAWBERRY;XIRECS;10823.0;3
7300;;;SNACKPACK_VANILLA;XIRECS;10060.0;3
7300;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9266.0;3
7300;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9684.0;3
7300;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11080.0;3
7300;;;TRANSLATOR_SPACE_GRAY;XIRECS;10148.0;3
7300;;;TRANSLATOR_VOID_BLUE;XIRECS;10685.0;3
7300;;;UV_VISOR_AMBER;XIRECS;7411.0;3
7300;;;UV_VISOR_MAGENTA;XIRECS;11349.0;3
7300;;;UV_VISOR_ORANGE;XIRECS;10232.0;3
7300;;;UV_VISOR_RED;XIRECS;11158.0;3
7300;;;UV_VISOR_YELLOW;XIRECS;12048.0;3
8600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11932.0;1
8600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10812.0;1
8600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11399.0;1
8600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10600.0;1
8600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10772.0;1
8600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9142.0;1
8600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9376.0;1
8600;;;OXYGEN_SHAKE_GARLIC;XIRECS;11736.0;1
8600;;;OXYGEN_SHAKE_MINT;XIRECS;9762.0;1
8600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9634.0;1
8600;;;PANEL_1X2;XIRECS;8903.0;1
8600;;;PANEL_1X4;XIRECS;8842.0;1
8600;;;PANEL_2X2;XIRECS;9178.0;1
8600;;;PANEL_2X4;XIRECS;11248.0;1
8600;;;PANEL_4X4;XIRECS;10405.0;1
8600;;;ROBOT_DISHES;XIRECS;10159.0;1
8600;;;ROBOT_IRONING;XIRECS;7553.0;1
8600;;;ROBOT_LAUNDRY;XIRECS;9539.0;1
8600;;;ROBOT_MOPPING;XIRECS;12010.0;1
8600;;;ROBOT_VACUUMING;XIRECS;8744.0;1
8600;;;SLEEP_POD_COTTON;XIRECS;12052.0;1
8600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10901.0;1
8600;;;SLEEP_POD_NYLON;XIRECS;9737.0;1
8600;;;SLEEP_POD_POLYESTER;XIRECS;12979.0;1
8600;;;SLEEP_POD_SUEDE;XIRECS;12131.0;1
8600;;;SNACKPACK_CHOCOLATE;XIRECS;9830.0;1
8600;;;SNACKPACK_PISTACHIO;XIRECS;9399.0;1
8600;;;SNACKPACK_RASPBERRY;XIRECS;10128.0;1
8600;;;SNACKPACK_STRAWBERRY;XIRECS;10825.0;1
8600;;;SNACKPACK_VANILLA;XIRECS;10067.0;1
8600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9307.0;1
8600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9713.0;1
8600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11080.0;1
8600;;;TRANSLATOR_SPACE_GRAY;XIRECS;10217.0;1
8600;;;TRANSLATOR_VOID_BLUE;XIRECS;10745.0;1
8600;;;UV_VISOR_AMBER;XIRECS;7411.0;1
8600;;;UV_VISOR_MAGENTA;XIRECS;11351.0;1
8600;;;UV_VISOR_ORANGE;XIRECS;10215.0;1
8600;;;UV_VISOR_RED;XIRECS;11153.0;1
8600;;;UV_VISOR_YELLOW;XIRECS;12074.0;1
10900;;;PEBBLES_L;XIRECS;11046.0;5
10900;;;PEBBLES_M;XIRECS;11330.0;5
10900;;;PEBBLES_S;XIRECS;8817.0;5
10900;;;PEBBLES_XL;XIRECS;12195.0;5
10900;;;PEBBLES_XS;XIRECS;6644.0;5
13000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11933.0;4
13000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10907.0;4
13000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11426.0;4
13000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10677.0;4
13000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10676.0;4
13000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9111.0;4
13000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9386.0;4
13000;;;OXYGEN_SHAKE_GARLIC;XIRECS;11576.0;4
13000;;;OXYGEN_SHAKE_MINT;XIRECS;9744.0;4
13000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9611.0;4
13000;;;PANEL_1X2;XIRECS;8875.0;4
13000;;;PANEL_1X4;XIRECS;8829.0;4
13000;;;PANEL_2X2;XIRECS;9103.0;4
13000;;;PANEL_2X4;XIRECS;11309.0;4
13000;;;PANEL_4X4;XIRECS;10445.0;4
13000;;;ROBOT_DISHES;XIRECS;10150.0;4
13000;;;ROBOT_IRONING;XIRECS;7563.0;4
13000;;;ROBOT_LAUNDRY;XIRECS;9533.0;4
13000;;;ROBOT_MOPPING;XIRECS;12015.0;4
13000;;;ROBOT_VACUUMING;XIRECS;8704.0;4
13000;;;SLEEP_POD_COTTON;XIRECS;12037.0;4
13000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10847.0;4
13000;;;SLEEP_POD_NYLON;XIRECS;9827.0;4
13000;;;SLEEP_POD_POLYESTER;XIRECS;13018.0;4
13000;;;SLEEP_POD_SUEDE;XIRECS;12085.0;4
13000;;;SNACKPACK_CHOCOLATE;XIRECS;9886.0;4
13000;;;SNACKPACK_PISTACHIO;XIRECS;9414.0;4
13000;;;SNACKPACK_RASPBERRY;XIRECS;10084.0;4
13000;;;SNACKPACK_STRAWBERRY;XIRECS;10864.0;4
13000;;;SNACKPACK_VANILLA;XIRECS;10010.0;4
13000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9249.0;4
13000;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9644.0;4
13000;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11061.0;4
13000;;;TRANSLATOR_SPACE_GRAY;XIRECS;10196.0;4
13000;;;TRANSLATOR_VOID_BLUE;XIRECS;10800.0;4
13000;;;UV_VISOR_AMBER;XIRECS;7373.0;4
13000;;;UV_VISOR_MAGENTA;XIRECS;11343.0;4
13000;;;UV_VISOR_ORANGE;XIRECS;10286.0;4
13000;;;UV_VISOR_RED;XIRECS;11209.0;4
13000;;;UV_VISOR_YELLOW;XIRECS;12209.0;4
13900;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11914.0;1
13900;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10957.0;1
13900;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11433.0;1
13900;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10726.0;1
13900;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10678.0;1
13900;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9062.0;1
13900;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9386.0;1
13900;;;OXYGEN_SHAKE_GARLIC;XIRECS;11562.0;1
13900;;;OXYGEN_SHAKE_MINT;XIRECS;9754.0;1
13900;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9620.0;1
13900;;;PANEL_1X2;XIRECS;8832.0;1
13900;;;PANEL_1X4;XIRECS;8847.0;1
13900;;;PANEL_2X2;XIRECS;9109.0;1
13900;;;PANEL_2X4;XIRECS;11329.0;1
13900;;;PANEL_4X4;XIRECS;10440.0;1
13900;;;ROBOT_DISHES;XIRECS;10194.0;1
13900;;;ROBOT_IRONING;XIRECS;7583.0;1
13900;;;ROBOT_LAUNDRY;XIRECS;9488.0;1
13900;;;ROBOT_MOPPING;XIRECS;11980.0;1
13900;;;ROBOT_VACUUMING;XIRECS;8732.0;1
13900;;;SLEEP_POD_COTTON;XIRECS;12066.0;1
13900;;;SLEEP_POD_LAMB_WOOL;XIRECS;10802.0;1
13900;;;SLEEP_POD_NYLON;XIRECS;9778.0;1
13900;;;SLEEP_POD_POLYESTER;XIRECS;13055.0;1
13900;;;SLEEP_POD_SUEDE;XIRECS;12066.0;1
13900;;;SNACKPACK_CHOCOLATE;XIRECS;9886.0;1
13900;;;SNACKPACK_PISTACHIO;XIRECS;9431.0;1
13900;;;SNACKPACK_RASPBERRY;XIRECS;10079.0;1
13900;;;SNACKPACK_STRAWBERRY;XIRECS;10881.0;1
13900;;;SNACKPACK_VANILLA;XIRECS;10007.0;1
13900;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9229.0;1
13900;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9653.0;1
13900;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11117.0;1
13900;;;TRANSLATOR_SPACE_GRAY;XIRECS;10178.0;1
13900;;;TRANSLATOR_VOID_BLUE;XIRECS;10813.0;1
13900;;;UV_VISOR_AMBER;XIRECS;7422.0;1
13900;;;UV_VISOR_MAGENTA;XIRECS;11343.0;1
13900;;;UV_VISOR_ORANGE;XIRECS;10304.0;1
13900;;;UV_VISOR_RED;XIRECS;11211.0;1
13900;;;UV_VISOR_YELLOW;XIRECS;12174.0;1
16000;;;PEBBLES_L;XIRECS;11047.0;3
16000;;;PEBBLES_M;XIRECS;11130.0;3
16000;;;PEBBLES_S;XIRECS;8749.0;3
16000;;;PEBBLES_XL;XIRECS;12327.0;3
16000;;;PEBBLES_XS;XIRECS;6714.0;3
23400;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11964.0;1
23400;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10948.0;1
23400;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11357.0;1
23400;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10671.0;1
23400;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10698.0;1
23400;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9079.0;1
23400;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9414.0;1
23400;;;OXYGEN_SHAKE_GARLIC;XIRECS;11637.0;1
23400;;;OXYGEN_SHAKE_MINT;XIRECS;9798.0;1
23400;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9680.0;1
23400;;;PANEL_1X2;XIRECS;8868.0;1
23400;;;PANEL_1X4;XIRECS;8781.0;1
23400;;;PANEL_2X2;XIRECS;9001.0;1
23400;;;PANEL_2X4;XIRECS;11296.0;1
23400;;;PANEL_4X4;XIRECS;10505.0;1
23400;;;ROBOT_DISHES;XIRECS;10372.0;1
23400;;;ROBOT_IRONING;XIRECS;7617.0;1
23400;;;ROBOT_LAUNDRY;XIRECS;9379.0;1
23400;;;ROBOT_MOPPING;XIRECS;11772.0;1
23400;;;ROBOT_VACUUMING;XIRECS;8726.0;1
23400;;;SLEEP_POD_COTTON;XIRECS;12105.0;1
23400;;;SLEEP_POD_LAMB_WOOL;XIRECS;10819.0;1
23400;;;SLEEP_POD_NYLON;XIRECS;9692.0;1
23400;;;SLEEP_POD_POLYESTER;XIRECS;12922.0;1
23400;;;SLEEP_POD_SUEDE;XIRECS;12166.0;1
23400;;;SNACKPACK_CHOCOLATE;XIRECS;9885.0;1
23400;;;SNACKPACK_PISTACHIO;XIRECS;9329.0;1
23400;;;SNACKPACK_RASPBERRY;XIRECS;10233.0;1
23400;;;SNACKPACK_STRAWBERRY;XIRECS;10727.0;1
23400;;;SNACKPACK_VANILLA;XIRECS;9969.0;1
23400;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9115.0;1
23400;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9712.0;1
23400;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11127.0;1
23400;;;TRANSLATOR_SPACE_GRAY;XIRECS;10195.0;1
23400;;;TRANSLATOR_VOID_BLUE;XIRECS;10796.0;1
23400;;;UV_VISOR_AMBER;XIRECS;7238.0;1
23400;;;UV_VISOR_MAGENTA;XIRECS;11206.0;1
23400;;;UV_VISOR_ORANGE;XIRECS;10188.0;1
23400;;;UV_VISOR_RED;XIRECS;11269.0;1
23400;;;UV_VISOR_YELLOW;XIRECS;12177.0;1
23700;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11979.0;1
23700;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10967.0;1
23700;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11366.0;1
23700;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10704.0;1
23700;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10698.0;1
23700;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9092.0;1
23700;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9414.0;1
23700;;;OXYGEN_SHAKE_GARLIC;XIRECS;11656.0;1
23700;;;OXYGEN_SHAKE_MINT;XIRECS;9804.0;1
23700;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9673.0;1
23700;;;PANEL_1X2;XIRECS;8862.0;1
23700;;;PANEL_1X4;XIRECS;8781.0;1
23700;;;PANEL_2X2;XIRECS;9023.0;1
23700;;;PANEL_2X4;XIRECS;11248.0;1
23700;;;PANEL_4X4;XIRECS;10475.0;1
23700;;;ROBOT_DISHES;XIRECS;10379.0;1
23700;;;ROBOT_IRONING;XIRECS;7627.0;1
23700;;;ROBOT_LAUNDRY;XIRECS;9382.0;1
23700;;;ROBOT_MOPPING;XIRECS;11737.0;1
23700;;;ROBOT_VACUUMING;XIRECS;8703.0;1
23700;;;SLEEP_POD_COTTON;XIRECS;12116.0;1
23700;;;SLEEP_POD_LAMB_WOOL;XIRECS;10813.0;1
23700;;;SLEEP_POD_NYLON;XIRECS;9687.0;1
23700;;;SLEEP_POD_POLYESTER;XIRECS;12934.0;1
23700;;;SLEEP_POD_SUEDE;XIRECS;12146.0;1
23700;;;SNACKPACK_CHOCOLATE;XIRECS;9899.0;1
23700;;;SNACKPACK_PISTACHIO;XIRECS;9318.0;1
23700;;;SNACKPACK_RASPBERRY;XIRECS;10248.0;1
23700;;;SNACKPACK_STRAWBERRY;XIRECS;10705.0;1
23700;;;SNACKPACK_VANILLA;XIRECS;9959.0;1
23700;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9110.0;1
23700;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9696.0;1
23700;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;11145.0;1
23700;;;TRANSLATOR_SPACE_GRAY;XIRECS;10196.0;1
23700;;;TRANSLATOR_VOID_BLUE;XIRECS;10787.0;1
23700;;;UV_VISOR_AMBER;XIRECS;7243.0;1
23700;;;UV_VISOR_MAGENTA;XIRECS;11188.0;1
23700;;;UV_VISOR_ORANGE;XIRECS;10167.0;1
23700;;;UV_VISOR_RED;XIRECS;11272.0;1
23700;;;UV_VISOR_YELLOW;XIRECS;12180.0;1
24000;;;MICROCHIP_CIRCLE;XIRECS;8618.0;1
24000;;;MICROCHIP_OVAL;XIRECS;7324.0;1
24000;;;MICROCHIP_RECTANGLE;XIRECS;7982.0;1
24000;;;MICROCHIP_SQUARE;XIRECS;15744.0;1
24000;;;MICROCHIP_TRIANGLE;XIRECS;9081.0;1
24700;;;MICROCHIP_CIRCLE;XIRECS;8613.0;3
24700;;;MICROCHIP_OVAL;XIRECS;7293.0;3
24700;;;MICROCHIP_RECTANGLE;XIRECS;8006.0;3
24700;;;MICROCHIP_SQUARE;XIRECS;15832.0;3
24700;;;MICROCHIP_TRIANGLE;XIRECS;9107.0;3
26000;;;PEBBLES_L;XIRECS;10940.0;5
26000;;;PEBBLES_M;XIRECS;11116.0;5
26000;;;PEBBLES_S;XIRECS;8512.0;5
26000;;;PEBBLES_XL;XIRECS;12584.0;5
26000;;;PEBBLES_XS;XIRECS;6817.0;5
26200;;;MICROCHIP_CIRCLE;XIRECS;8579.0;2
26200;;;MICROCHIP_OVAL;XIRECS;7289.0;2
26200;;;MICROCHIP_RECTANGLE;XIRECS;7997.0;2
26200;;;MICROCHIP_SQUARE;XIRECS;15661.0;2
26200;;;MICROCHIP_TRIANGLE;XIRECS;9155.0;2
26600;;;MICROCHIP_CIRCLE;XIRECS;8561.0;1
26600;;;MICROCHIP_OVAL;XIRECS;7335.0;1
26600;;;MICROCHIP_RECTANGLE;XIRECS;7976.0;1
26600;;;MICROCHIP_SQUARE;XIRECS;15667.0;1
26600;;;MICROCHIP_TRIANGLE;XIRECS;9148.0;1
28400;;;PEBBLES_L;XIRECS;10858.0;3
28400;;;PEBBLES_M;XIRECS;11113.0;3
28400;;;PEBBLES_S;XIRECS;8604.0;3
28400;;;PEBBLES_XL;XIRECS;12470.0;3
28400;;;PEBBLES_XS;XIRECS;6923.0;3
29200;;;PEBBLES_L;XIRECS;10800.0;2
29200;;;PEBBLES_M;XIRECS;11174.0;2
29200;;;PEBBLES_S;XIRECS;8674.0;2
29200;;;PEBBLES_XL;XIRECS;12312.0;2
29200;;;PEBBLES_XS;XIRECS;7006.0;2
29700;;;MICROCHIP_CIRCLE;XIRECS;8545.0;3
29700;;;MICROCHIP_OVAL;XIRECS;7390.0;3
29700;;;MICROCHIP_RECTANGLE;XIRECS;7939.0;3
29700;;;MICROCHIP_SQUARE;XIRECS;15675.0;3
29700;;;MICROCHIP_TRIANGLE;XIRECS;9103.0;3
30100;;;PEBBLES_L;XIRECS;10775.0;4
30100;;;PEBBLES_M;XIRECS;11166.0;4
30100;;;PEBBLES_S;XIRECS;8651.0;4
30100;;;PEBBLES_XL;XIRECS;12428.0;4
30100;;;PEBBLES_XS;XIRECS;6948.0;4
30300;;;PEBBLES_L;XIRECS;10795.0;4
30300;;;PEBBLES_M;XIRECS;11146.0;4
30300;;;PEBBLES_S;XIRECS;8678.0;4
30300;;;PEBBLES_XL;XIRECS;12446.0;4
30300;;;PEBBLES_XS;XIRECS;6966.0;4
30400;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11971.0;1
30400;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10972.0;1
30400;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11420.0;1
30400;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10708.0;1
30400;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10543.0;1
30400;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9083.0;1
30400;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9436.0;1
30400;;;OXYGEN_SHAKE_GARLIC;XIRECS;11650.0;1
30400;;;OXYGEN_SHAKE_MINT;XIRECS;9651.0;1
30400;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9664.0;1
30400;;;PANEL_1X2;XIRECS;8813.0;1
30400;;;PANEL_1X4;XIRECS;8703.0;1
30400;;;PANEL_2X2;XIRECS;9065.0;1
30400;;;PANEL_2X4;XIRECS;11081.0;1
30400;;;PANEL_4X4;XIRECS;10556.0;1
30400;;;ROBOT_DISHES;XIRECS;10488.0;1
30400;;;ROBOT_IRONING;XIRECS;7643.0;1
30400;;;ROBOT_LAUNDRY;XIRECS;9358.0;1
30400;;;ROBOT_MOPPING;XIRECS;11783.0;1
30400;;;ROBOT_VACUUMING;XIRECS;8698.0;1
30400;;;SLEEP_POD_COTTON;XIRECS;12223.0;1
30400;;;SLEEP_POD_LAMB_WOOL;XIRECS;10776.0;1
30400;;;SLEEP_POD_NYLON;XIRECS;9691.0;1
30400;;;SLEEP_POD_POLYESTER;XIRECS;12861.0;1
30400;;;SLEEP_POD_SUEDE;XIRECS;12290.0;1
