timestamp;buyer;seller;symbol;currency;price;quantity
12300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
12500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
13300;;;KELP;SEASHELLS;2032.0;1
13300;;;SQUID_INK;SEASHELLS;1974.0;1
13600;;;SQUID_INK;SEASHELLS;1976.0;5
13700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
14000;;;KELP;SEASHELLS;2033.0;1
14000;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
14000;;;SQUID_INK;SEASHELLS;1976.0;1
14300;;;KELP;SEASHELLS;2031.0;1
14300;;;SQUID_INK;SEASHELLS;1974.0;1
14500;;;KELP;SEASHELLS;2030.0;1
14500;;;KELP;SEASHELLS;2031.0;2
14500;;;SQUID_INK;SEASHELLS;1976.0;1
14500;;;SQUID_INK;SEASHELLS;1977.0;2
14800;;;KELP;SEASHELLS;2030.0;1
14800;;;SQUID_INK;SEASHELLS;1977.0;1
15000;;;KELP;SEASHELLS;2030.0;1
15000;;;SQUID_INK;SEASHELLS;1977.0;1
15100;;;KELP;SEASHELLS;2033.0;1
15100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
15200;;;KELP;SEASHELLS;2031.0;7
15200;;;KELP;SEASHELLS;2031.0;1
15200;;;SQUID_INK;SEASHELLS;1977.0;7
15400;;;KELP;SEASHELLS;2033.0;1
15400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
15400;;;SQUID_INK;SEASHELLS;1974.0;1
15500;;;KELP;SEASHELLS;2032.0;1
15500;;;KELP;SEASHELLS;2030.0;4
15500;;;SQUID_INK;SEASHELLS;1975.0;1
15500;;;SQUID_INK;SEASHELLS;1972.0;4
15800;;;KELP;SEASHELLS;2030.0;11
15800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
15800;;;SQUID_INK;SEASHELLS;1973.0;2
15800;;;SQUID_INK;SEASHELLS;1973.0;9
16200;;;KELP;SEASHELLS;2032.0;1
16200;;;KELP;SEASHELLS;2032.0;3
16200;;;SQUID_INK;SEASHELLS;1970.0;1
16200;;;SQUID_INK;SEASHELLS;1970.0;3
16400;;;KELP;SEASHELLS;2030.0;4
16700;;;KELP;SEASHELLS;2030.0;1
16700;;;SQUID_INK;SEASHELLS;1966.0;1
16800;;;KELP;SEASHELLS;2033.0;2
16800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
16800;;;SQUID_INK;SEASHELLS;1968.0;2
17100;;;KELP;SEASHELLS;2030.0;1
17100;;;SQUID_INK;SEASHELLS;1964.0;1
17300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
18000;;;SQUID_INK;SEASHELLS;1965.0;5
18200;;;KELP;SEASHELLS;2033.0;7
18200;;;SQUID_INK;SEASHELLS;1968.0;1
18600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
18700;;;KELP;SEASHELLS;2031.0;5
18700;;;KELP;SEASHELLS;2031.0;3
18700;;;SQUID_INK;SEASHELLS;1966.0;5
18700;;;SQUID_INK;SEASHELLS;1966.0;3
18900;;;KELP;SEASHELLS;2033.0;2
18900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
18900;;;SQUID_INK;SEASHELLS;1967.0;2
19000;;;KELP;SEASHELLS;2030.0;1
19000;;;KELP;SEASHELLS;2031.0;2
19000;;;SQUID_INK;SEASHELLS;1964.0;1
19000;;;SQUID_INK;SEASHELLS;1966.0;2
20100;;;KELP;SEASHELLS;2033.0;12
20100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
20100;;;SQUID_INK;SEASHELLS;1972.0;12
20600;;;KELP;SEASHELLS;2033.0;1
20600;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
20600;;;SQUID_INK;SEASHELLS;1973.0;1
20800;;;KELP;SEASHELLS;2032.0;1
20800;;;SQUID_INK;SEASHELLS;1972.0;1
20900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
21100;;;KELP;SEASHELLS;2030.0;2
21100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
21100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
21100;;;SQUID_INK;SEASHELLS;1972.0;2
21300;;;KELP;SEASHELLS;2030.0;1
21300;;;SQUID_INK;SEASHELLS;1975.0;1
21600;;;KELP;SEASHELLS;2030.0;1
21600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
21600;;;SQUID_INK;SEASHELLS;1976.0;1
21800;;;KELP;SEASHELLS;2030.0;1
21900;;;KELP;SEASHELLS;2031.0;1
21900;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
21900;;;SQUID_INK;SEASHELLS;1977.0;1
22000;;;KELP;SEASHELLS;2031.0;1
22000;;;RAINFOREST_RESIN;SEASHELLS;10000.0;2
22000;;;SQUID_INK;SEASHELLS;1977.0;1
22000;;;SQUID_INK;SEASHELLS;1978.0;2
22100;;;KELP;SEASHELLS;2031.0;1
22100;;;KELP;SEASHELLS;2031.0;1
22100;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
22100;;;SQUID_INK;SEASHELLS;1976.0;1
22100;;;SQUID_INK;SEASHELLS;1976.0;1
22400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
22400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
22500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;6
22700;;;KELP;SEASHELLS;2034.0;9
22700;;;SQUID_INK;SEASHELLS;1982.0;9
23200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
23300;;;SQUID_INK;SEASHELLS;1983.0;2
23700;;;KELP;SEASHELLS;2034.0;5
23700;;;SQUID_INK;SEASHELLS;1984.0;5
23900;;;KELP;SEASHELLS;2033.0;1
24200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
24200;;;SQUID_INK;SEASHELLS;1986.0;1
24200;;;SQUID_INK;SEASHELLS;1984.0;14
24300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
24300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
24500;;;KELP;SEASHELLS;2030.0;1
24500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
24500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
24500;;;SQUID_INK;SEASHELLS;1984.0;1
24700;;;KELP;SEASHELLS;2034.0;1
24700;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
24700;;;SQUID_INK;SEASHELLS;1985.0;1
25100;;;KELP;SEASHELLS;2034.0;2
25100;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
25100;;;SQUID_INK;SEASHELLS;1984.0;2
25200;;;KELP;SEASHELLS;2031.0;1
25300;;;KELP;SEASHELLS;2031.0;1
25300;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
25300;;;SQUID_INK;SEASHELLS;1978.0;1
25400;;;KELP;SEASHELLS;2034.0;1
25400;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
25400;;;SQUID_INK;SEASHELLS;1981.0;1
26400;;;KELP;SEASHELLS;2031.0;1
26400;;;SQUID_INK;SEASHELLS;1974.0;1
26500;;;KELP;SEASHELLS;2034.0;2
26500;;;KELP;SEASHELLS;2033.0;1
26500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
26500;;;SQUID_INK;SEASHELLS;1982.0;2
26500;;;SQUID_INK;SEASHELLS;1981.0;1
26600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
26700;;;KELP;SEASHELLS;2033.0;2
26700;;;SQUID_INK;SEASHELLS;1976.0;2
26900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
27400;;;KELP;SEASHELLS;2031.0;2
27400;;;KELP;SEASHELLS;2031.0;3
27400;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
27400;;;SQUID_INK;SEASHELLS;1969.0;2
27600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
27700;;;KELP;SEASHELLS;2033.0;3
27700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
27700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;4
27700;;;SQUID_INK;SEASHELLS;1970.0;3
27900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
28000;;;KELP;SEASHELLS;2034.0;1
28000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
28000;;;SQUID_INK;SEASHELLS;1974.0;1
28100;;;KELP;SEASHELLS;2031.0;1
28100;;;KELP;SEASHELLS;2031.0;2
28100;;;KELP;SEASHELLS;2031.0;1
28100;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
28100;;;SQUID_INK;SEASHELLS;1971.0;1
28100;;;SQUID_INK;SEASHELLS;1972.0;3
28600;;;KELP;SEASHELLS;2031.0;1
28600;;;SQUID_INK;SEASHELLS;1971.0;1
28700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
28700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;7
29000;;;KELP;SEASHELLS;2034.0;1
29000;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
29000;;;SQUID_INK;SEASHELLS;1973.0;1
29200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
29200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
29200;;;SQUID_INK;SEASHELLS;1971.0;2
29300;;;KELP;SEASHELLS;2031.0;1
29300;;;SQUID_INK;SEASHELLS;1972.0;1
29900;;;KELP;SEASHELLS;2031.0;6
29900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
30000;;;KELP;SEASHELLS;2032.0;1
30000;;;SQUID_INK;SEASHELLS;1969.0;1
30100;;;KELP;SEASHELLS;2032.0;5
30100;;;SQUID_INK;SEASHELLS;1970.0;5
30700;;;KELP;SEASHELLS;2030.0;1
30700;;;SQUID_INK;SEASHELLS;1960.0;1
31200;;;KELP;SEASHELLS;2030.0;1
31200;;;SQUID_INK;SEASHELLS;1963.0;1
31500;;;KELP;SEASHELLS;2030.0;1
31500;;;SQUID_INK;SEASHELLS;1964.0;1
31700;;;KELP;SEASHELLS;2033.0;1
31700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
31700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
31700;;;SQUID_INK;SEASHELLS;1966.0;1
32000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
32200;;;KELP;SEASHELLS;2032.0;1
32200;;;SQUID_INK;SEASHELLS;1963.0;1
32300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
32700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
32800;;;KELP;SEASHELLS;2030.0;5
32800;;;SQUID_INK;SEASHELLS;1957.0;5
33600;;;KELP;SEASHELLS;2030.0;1
33600;;;SQUID_INK;SEASHELLS;1955.0;1
33700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
33800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
33900;;;KELP;SEASHELLS;2033.0;2
33900;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
33900;;;SQUID_INK;SEASHELLS;1959.0;2
34200;;;KELP;SEASHELLS;2030.0;1
34200;;;KELP;SEASHELLS;2030.0;1
34200;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
34200;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
34200;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
34200;;;SQUID_INK;SEASHELLS;1957.0;1
34200;;;SQUID_INK;SEASHELLS;1957.0;1
34300;;;KELP;SEASHELLS;2030.0;1
34300;;;KELP;SEASHELLS;2030.0;1
34300;;;KELP;SEASHELLS;2030.0;9
34300;;;SQUID_INK;SEASHELLS;1957.0;1
34300;;;SQUID_INK;SEASHELLS;1957.0;10
34400;;;KELP;SEASHELLS;2030.0;1
34400;;;SQUID_INK;SEASHELLS;1957.0;1
34700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
34800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
34900;;;SQUID_INK;SEASHELLS;1959.0;1
35200;;;KELP;SEASHELLS;2030.0;1
35200;;;SQUID_INK;SEASHELLS;1958.0;1
35500;;;KELP;SEASHELLS;2030.0;1
35600;;;KELP;SEASHELLS;2030.0;1
35600;;;SQUID_INK;SEASHELLS;1957.0;1
35700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
35700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
35900;;;KELP;SEASHELLS;2032.0;1
35900;;;SQUID_INK;SEASHELLS;1960.0;1
36000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
36300;;;KELP;SEASHELLS;2030.0;1
36500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
36700;;;KELP;SEASHELLS;2030.0;1
36700;;;KELP;SEASHELLS;2030.0;1
36700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
36700;;;SQUID_INK;SEASHELLS;1957.0;1
36800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
36800;;;SQUID_INK;SEASHELLS;1961.0;3
37100;;;KELP;SEASHELLS;2032.0;1
37100;;;SQUID_INK;SEASHELLS;1963.0;1
37200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
37300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;7
37300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
37400;;;KELP;SEASHELLS;2029.0;9
37400;;;SQUID_INK;SEASHELLS;1958.0;9
37700;;;KELP;SEASHELLS;2032.0;1
37700;;;SQUID_INK;SEASHELLS;1959.0;1
37900;;;KELP;SEASHELLS;2032.0;1
37900;;;KELP;SEASHELLS;2030.0;9
37900;;;SQUID_INK;SEASHELLS;1959.0;1
37900;;;SQUID_INK;SEASHELLS;1957.0;9
38100;;;KELP;SEASHELLS;2030.0;1
38100;;;SQUID_INK;SEASHELLS;1955.0;1
38200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
38200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
38400;;;KELP;SEASHELLS;2030.0;1
38400;;;SQUID_INK;SEASHELLS;1957.0;1
38500;;;KELP;SEASHELLS;2032.0;1
38500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
38500;;;SQUID_INK;SEASHELLS;1958.0;1
38600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
38800;;;KELP;SEASHELLS;2032.0;4
38900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
39400;;;KELP;SEASHELLS;2032.0;1
39400;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
39400;;;SQUID_INK;SEASHELLS;1961.0;1
39600;;;KELP;SEASHELLS;2029.0;9
39600;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
39600;;;SQUID_INK;SEASHELLS;1957.0;9
39700;;;KELP;SEASHELLS;2033.0;1
39700;;;RAINFOREST_RESIN;SEASHELLS;10005.0;8
39700;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
39700;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
39700;;;SQUID_INK;SEASHELLS;1961.0;1
40100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
40300;;;KELP;SEASHELLS;2029.0;2
40300;;;KELP;SEASHELLS;2029.0;2
40300;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
40300;;;RAINFOREST_RESIN;SEASHELLS;9996.0;5
40800;;;KELP;SEASHELLS;2032.0;9
40800;;;SQUID_INK;SEASHELLS;1950.0;9
41200;;;KELP;SEASHELLS;2031.0;3
41400;;;KELP;SEASHELLS;2029.0;1
41400;;;SQUID_INK;SEASHELLS;1938.0;1
41500;;;KELP;SEASHELLS;2030.0;2
41500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
41500;;;SQUID_INK;SEASHELLS;1942.0;2
41900;;;KELP;SEASHELLS;2029.0;2
41900;;;SQUID_INK;SEASHELLS;1944.0;2
42200;;;KELP;SEASHELLS;2029.0;2
42200;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
42200;;;SQUID_INK;SEASHELLS;1949.0;2
42300;;;KELP;SEASHELLS;2030.0;1
42300;;;KELP;SEASHELLS;2030.0;6
42300;;;KELP;SEASHELLS;2032.0;1
42300;;;KELP;SEASHELLS;2030.0;1
42300;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
42300;;;SQUID_INK;SEASHELLS;1947.0;1
42300;;;SQUID_INK;SEASHELLS;1946.0;4
42300;;;SQUID_INK;SEASHELLS;1946.0;2
42300;;;SQUID_INK;SEASHELLS;1948.0;1
42500;;;KELP;SEASHELLS;2028.0;1
42500;;;SQUID_INK;SEASHELLS;1946.0;1
42700;;;KELP;SEASHELLS;2028.0;1
42700;;;SQUID_INK;SEASHELLS;1949.0;1
43200;;;KELP;SEASHELLS;2029.0;2
43200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
43200;;;SQUID_INK;SEASHELLS;1949.0;2
43400;;;SQUID_INK;SEASHELLS;1947.0;1
43800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
44000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
44100;;;KELP;SEASHELLS;2028.0;1
44100;;;KELP;SEASHELLS;2028.0;2
44100;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
44100;;;SQUID_INK;SEASHELLS;1948.0;1
44100;;;SQUID_INK;SEASHELLS;1948.0;2
44200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
44500;;;KELP;SEASHELLS;2028.0;1
44500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
44500;;;SQUID_INK;SEASHELLS;1947.0;1
44700;;;KELP;SEASHELLS;2028.0;1
44700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
44700;;;SQUID_INK;SEASHELLS;1948.0;1
45100;;;KELP;SEASHELLS;2029.0;7
45100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
45100;;;SQUID_INK;SEASHELLS;1947.0;7
45300;;;KELP;SEASHELLS;2029.0;1
45300;;;KELP;SEASHELLS;2032.0;15
45300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
45300;;;SQUID_INK;SEASHELLS;1947.0;1
45300;;;SQUID_INK;SEASHELLS;1950.0;15
45600;;;KELP;SEASHELLS;2031.0;1
45600;;;SQUID_INK;SEASHELLS;1949.0;1
46000;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
46000;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
46000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
46100;;;KELP;SEASHELLS;2029.0;1
46300;;;KELP;SEASHELLS;2031.0;1
46300;;;SQUID_INK;SEASHELLS;1948.0;1
46400;;;SQUID_INK;SEASHELLS;1948.0;10
46500;;;KELP;SEASHELLS;2030.0;1
46500;;;SQUID_INK;SEASHELLS;1946.0;1
46800;;;KELP;SEASHELLS;2030.0;5
46800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
46800;;;SQUID_INK;SEASHELLS;1948.0;5
46900;;;KELP;SEASHELLS;2032.0;1
46900;;;SQUID_INK;SEASHELLS;1949.0;1
47000;;;KELP;SEASHELLS;2029.0;2
47000;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
47000;;;SQUID_INK;SEASHELLS;1948.0;2
47100;;;SQUID_INK;SEASHELLS;1947.0;1
47200;;;KELP;SEASHELLS;2032.0;1
47200;;;SQUID_INK;SEASHELLS;1949.0;1
47200;;;SQUID_INK;SEASHELLS;1949.0;3
47200;;;SQUID_INK;SEASHELLS;1949.0;1
47600;;;KELP;SEASHELLS;2030.0;2
47600;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
47600;;;SQUID_INK;SEASHELLS;1945.0;2
47700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
48300;;;KELP;SEASHELLS;2031.0;1
48300;;;SQUID_INK;SEASHELLS;1950.0;1
48400;;;KELP;SEASHELLS;2032.0;5
48400;;;SQUID_INK;SEASHELLS;1953.0;5
48700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
48900;;;KELP;SEASHELLS;2029.0;1
48900;;;SQUID_INK;SEASHELLS;1952.0;1
49100;;;KELP;SEASHELLS;2029.0;2
49100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
49100;;;SQUID_INK;SEASHELLS;1951.0;2
49300;;;KELP;SEASHELLS;2031.0;1
49700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
49800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
49900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
50100;;;KELP;SEASHELLS;2032.0;8
50100;;;KELP;SEASHELLS;2032.0;2
50100;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
50100;;;SQUID_INK;SEASHELLS;1956.0;8
50100;;;SQUID_INK;SEASHELLS;1956.0;2
50300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
50400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
50600;;;KELP;SEASHELLS;2031.0;1
50600;;;SQUID_INK;SEASHELLS;1954.0;1
50800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
51300;;;KELP;SEASHELLS;2029.0;9
51300;;;SQUID_INK;SEASHELLS;1948.0;9
51600;;;KELP;SEASHELLS;2029.0;13
51600;;;SQUID_INK;SEASHELLS;1949.0;13
52000;;;KELP;SEASHELLS;2029.0;3
52000;;;KELP;SEASHELLS;2029.0;7
52000;;;SQUID_INK;SEASHELLS;1951.0;3
52000;;;SQUID_INK;SEASHELLS;1951.0;1
52000;;;SQUID_INK;SEASHELLS;1951.0;6
52300;;;KELP;SEASHELLS;2031.0;5
